3.887	2.2
3.9	2.1
3.875	2.5
3.827	2
3.854	2.1
4.122	2.2
4.57	4.6
5.031	7.9
5.485	7.2
5.777	12.5
6.003	10.8
6.152	11.3
6.282	14.3
6.33	17.4
6.348	16.9
6.266	14.8
6.209	15.8
6.187	15.1
6.198	11.4
6.329	14.5
6.431	16.6
6.362	16
6.306	15.4
6.166	13.2
6.091	13.6
6.065	12.9
6.051	14.2
6.075	14
6.062	13.3
6.235	15.6
6.534	17.7
6.735	18.6
6.922	19.4
7.151	22.4
7.439	23.3
7.694	27.5
7.879	29.7
7.811	29.2
7.842	31
7.961	32.5
7.973	30.6
8.03	31.7
8.298	35.2
8.003	31.1
8.199	32.8
8.12	32
7.782	27.5
8.056	28.8
8.168	31.4
8.165	33.2
7.973	29.8
7.542	24.5
7.181	20.7
7.354	24.5
7.385	25.1
6.907	21.2
6.403	16.7
6.379	17.3
6.352	16.5
6.235	15.6
6.075	15.5
5.992	14.8
5.87	13.9
5.946	13.8
6.225	15.9
6.639	18.5
6.895	20.3
6.972	21.5
6.762	18.6
6.625	17.7
6.58	17
6.726	18.5
6.875	20.1
7.264	23.6
7.487	25.6
7.464	24.2
7.582	26.2
7.852	29.3
7.98	30.5
8.019	31
8.3	33.8
8.719	40
8.246	34
8.141	33.2
8.405	35.6
8.35	36
8.281	33.4
8.932	42.1
9.462	53
9.673	52.7
9.322	49.3
9.267	44.4
9.138	44.5
9.071	43.5
8.91	43.7
8.79	41.7
8.936	41.2
8.927	41.9
8.708	38.9
8.82	42.3
8.946	40.9
9.106	43.5
8.968	43.8
8.577	38.8
8.368	38.5
8.105	33
7.65	28.1
7.722	29.4
7.894	29
7.763	29.2
7.483	25.5
7.38	27.5
7.035	22
6.855	20.5
6.554	18.9
6.273	16
6.045	14.2
5.712	12.6
5.912	14.3
6.002	13.6
6.567	17.9
7.089	21.9
7.366	23.2
7.531	25.3
7.458	25.7
7.521	27
7.488	25.1
6.895	18.3
5.946	12.5
5.316	10.5
5.348	10.7
5.39	11.2
5.176	9.7
4.941	8.6
4.901	8.5
4.998	8.3
5.209	8.2
5.355	10.5
5.091	9
4.929	9.1
4.813	6.1
4.686	6.2
4.515	5.6
4.411	4.6
4.429	4.4
4.829	6.7
5.384	8.2
5.339	10
5.129	7.2
5.171	6.7
5.281	8.3
5.458	9.1
5.53	10
5.469	8.1
5.345	9.4
5.316	8.5
5.395	8.7
5.525	9
5.918	12.1
6.43	15.4
6.83	17.4
7.144	21
7.378	22
7.599	23.8
7.781	27.8
7.902	29.8
7.96	29.9
8.08	31.5
8.235	35.2
8.282	32.1
8.222	31.9
8.18	34
8.27	34.8
8.354	37.2
8.458	35.3
8.501	38.3
8.587	37.3
8.503	36.7
8.226	33.2
7.965	32.6
7.934	31.8
7.994	31.8
7.963	30.9
8.118	34.4
8.279	35.9
8.419	37.8
8.722	40.7
8.791	41.8
8.899	41
9.044	44.7
8.602	38.8
7.734	31.8
7.592	30.1
8.003	32.1
8.256	36.4
8.114	34.4
7.907	31.8
7.638	30.4
7.541	29.3
7.55	28.4
7.452	28.5
7.801	31.6
8.177	33.8
8.27	34.8
8.382	36.3
8.323	35
8.247	34.9
8.079	33.3
7.85	29.5
7.643	27.5
7.679	28.7
7.943	31.3
8.168	33.6
8.125	33.3
7.979	32.8
7.787	31.8
7.558	28.1
7.465	29.3
7.269	25.2
7.036	23.5
6.975	23.3
6.846	21.7
6.697	21.1
6.538	21.3
6.429	20.2
6.346	18.1
6.2	17
6.016	16.4
5.695	14.1
5.464	12.2
5.38	12.4
5.368	11.5
5.42	12.2
5.499	12
5.527	12.2
5.632	13.3
5.697	13.7
5.776	13.7
5.892	14.3
6.069	15
6.307	16.5
6.593	18
6.841	19.1
6.971	20
6.936	19.5
6.867	20
6.916	19.8
7.013	21.4
7.04	21.4
7.04	20.9
7.036	23.2
6.89	20.6
6.835	21.2
6.772	22.3
6.682	21.8
6.622	22.5
6.622	20.5
6.661	19.9
6.685	20.8
6.651	21
6.747	21.7
6.787	19.6
7.15	22.3
7.238	21
7.22	21.8
6.929	20.2
6.621	18
6.489	17.9
6.137	14.9
5.884	13.2
5.513	12.6
5.137	10.1
4.837	8.2
4.792	9
4.803	7.9
4.791	8.5
4.699	8.2
4.534	6
4.289	5.9
4.068	4.8
3.954	4.1
3.979	5.5
4.007	5.5
4.154	4.5
4.468	6.6
4.717	7
4.925	5.9
5.143	8.7
5.452	11.5
5.755	11.2
6.016	10.7
6.138	12.1
6.149	13.7
6.122	14.6
6.115	14.5
6.081	14.4
6.118	15.3
6.277	16.6
6.663	19.7
7.022	22.1
7.267	22.3
7.394	25.2
7.496	24
7.486	28.1
7.449	25.5
7.32	27.7
7.175	21.4
7.036	20.6
6.881	18.6
6.687	18.4
6.574	19.1
6.548	17.8
6.699	17.7
6.729	17.5
6.722	18.1
6.712	17.3
6.673	17.3
6.72	18.4
6.78	18.8
6.931	20.6
7.24	25.1
7.451	26.8
7.599	27.9
7.735	27.1
7.903	31.2
8.103	32
8.222	33.7
8.39	34.9
8.143	32.4
7.772	29.8
7.541	26.9
7.326	25.1
6.915	22.3
6.737	21.7
6.713	20.6
6.712	21.5
7.182	24.8
7.069	23.4
6.764	20.8
6.4	17.9
6.08	15.5
6.182	16.9
6.587	19
7.278	25.7
7.948	31.9
8.618	39.1
9.079	43.9
8.992	42.3
8.441	35
7.858	28.9
7.39	25
7.078	23.3
6.776	19.8
6.6	18.9
6.469	18.8
6.227	17.5
5.93	14.6
5.663	13.2
5.393	11.5
5.156	10.5
4.953	9.2
4.757	8.1
4.554	7.1
4.386	6.2
4.299	5.5
4.293	5.3
4.26	5.3
4.149	4.6
4.067	4.4
4.068	4.4
4.068	4.5
4.075	4.3
4.008	3.9
3.776	3.1
3.366	1.9
2.856	1.1
2.561	0.6
2.631	0.4
3.002	0.7
3.542	1.4
4.103	2.8
4.639	4.4
5.169	6.5
5.702	9.3
6.217	12.4
6.69	15.7
7.17	19.5
7.508	22.4
7.604	23.3
7.513	22.6
7.304	21
6.997	18.3
6.618	15.6
6.132	12.8
5.765	10.8
5.616	10.2
5.638	10.7
5.714	11.1
5.844	12.2
5.933	12.8
5.78	11.3
5.784	11.2
5.564	9.9
5.465	8.7
5.408	8.5
5.348	8.1
5.32	7.7
5.21	7.1
4.95	5.9
4.754	5
4.698	5
4.565	4.9
4.485	4.5
4.597	5.1
4.848	5.9
4.944	6.1
4.851	5.7
4.582	4.9
4.226	3.6
3.835	2.8
3.358	2.1
3.032	1.6
2.781	1.2
2.642	0.7
2.476	0.6
2.264	0.3
1.968	0.2
1.7	0.1
1.426	0.1
1.098	0
0.843	0
0.623	0
0.573	0
0.661	0
0.724	0
0.848	0
1.001	0
1.087	0
1.068	0
1.032	0
1.013	0
1.007	0
1.003	0
0.957	0
0.919	0
0.904	0
0.877	0
0.842	0
0.814	0
0.827	0
0.885	0
0.992	0
1.116	0
1.251	0
1.348	0
1.435	0
1.556	0
1.747	0
2.031	0
2.347	0
2.719	0.1
3.216	0.8
3.749	1.8
4.39	3.9
5.099	6.9
5.8	10.5
6.616	16.2
7.421	23.2
8.036	29
8.45	34.2
8.618	36.3
8.71	38.4
8.185	31.9
7.611	23.9
7.092	19.7
6.562	16.5
5.929	11.4
5.439	8.7
5.518	9.1
5.422	8.8
5.252	8
5.086	7.3
4.754	6
4.358	4.6
4.138	4
4.206	4.1
4.389	4.8
4.489	5.1
4.576	5.4
4.735	5.8
5.078	7.4
5.388	8.7
5.576	9.6
5.834	10.7
6.128	12.5
6.324	13.7
6.387	14.1
6.34	13.8
6.443	14.6
6.692	16.7
6.989	19
7.348	22
7.752	25.9
8.139	29.9
8.372	32.6
8.426	33.2
8.308	31.4
8.148	30.2
8.01	28.5
7.954	28.9
7.894	28.1
7.754	26.8
7.572	25.3
7.322	22.7
7.077	20.4
6.846	18.6
6.606	16.6
6.421	15.5
6.279	14.6
6.141	13.9
6.02	13.2
5.921	12.5
5.724	11.6
5.464	10
5.16	8.6
4.875	7.4
4.621	6.5
4.355	5.3
4.099	4.2
3.819	3.4
3.561	2.6
3.416	2.1
3.399	1.8
3.466	1.8
3.572	1.8
3.675	1.9
3.777	2.1
3.84	2.3
3.868	2.5
3.899	2.6
3.989	2.8
4.123	3.1
4.306	3.5
4.497	4.1
4.693	4.7
4.703	4.8
4.745	4.7
4.951	5.4
5.234	6.7
5.232	6.8
5.327	7
5.559	8.3
5.725	9.2
6.044	11
6.297	12.5
6.44	13.7
6.529	14.4
6.606	15
6.615	15.9
6.708	16.4
6.745	17.5
6.533	15.7
6.139	13.4
5.653	10.8
5.328	9.1
5.015	8.2
4.702	6.8
4.399	5.5
4.076	4.9
3.809	2.8
3.513	2.2
3.234	1.2
3.056	1
2.964	0.7
2.998	0.3
3.109	0.7
3.202	1
3.31	0.8
3.42	1.3
3.452	1.3
3.453	1.2
3.445	1
3.41	1.1
3.292	0.5
3.186	0.7
3.068	0.4
2.974	0.3
2.886	0.3
2.758	0
2.638	0
2.552	0
2.526	0
2.542	0
2.559	0
2.473	0.1
2.45	0.2
2.498	0.3
2.563	0.4
2.678	1
2.851	1.1
3.04	1.5
3.151	2.1
3.242	2
3.393	2.4
3.511	2.6
3.701	3.5
3.868	4
4.013	4.5
4.212	5
4.476	5.9
4.792	6.8
5.076	7.9
5.39	9.3
5.735	10.9
6.017	12.2
6.246	13.8
5.957	12
5.786	10.5
5.528	9.3
5.342	8.3
5.034	7.3
4.756	5.9
4.745	5.8
4.845	6.1
4.965	6.5
4.984	6.7
5.03	6.9
5.05	7
4.955	6.5
4.881	6.1
4.915	6.3
5.01	6.5
5.007	6.4
4.963	5.8
4.968	5.9
5.05	6.1
5.13	6.5
5.305	7.3
5.525	8.5
5.651	9.1
5.673	9.3
5.647	9.1
5.6	8.8
5.524	8.4
5.452	8.1
5.452	8.1
5.559	8.8
5.714	9.4
5.865	10.4
5.934	10.7
5.991	11.6
6.128	12.7
6.218	13.6
6.218	14.4
6.035	13.1
5.783	11.8
5.543	10.1
5.351	8.9
5.244	8.2
5.156	7.7
5.101	7.6
5.086	7.5
5.05	7.2
4.989	7
4.93	6.7
4.883	6.5
4.799	6.1
4.668	5.8
4.538	5.3
4.422	5
4.328	4.7
4.291	4.5
4.325	4.5
4.333	4.6
4.348	4.6
4.377	4.6
4.41	4.6
4.413	4.5
4.432	4.4
4.476	4.4
4.525	4.6
4.537	4.6
4.5	4.4
4.431	4.1
4.422	4
4.401	4
4.355	3.8
4.258	3.6
4.06	3.3
3.891	2.7
3.764	2.7
3.475	2.2
3.397	2.3
3.176	1.8
3.02	1.3
2.836	1.1
2.852	0.9
2.739	0.6
2.646	0.4
2.566	0.3
2.508	0.1
2.533	0.1
2.581	0.1
2.699	0.1
2.911	0.1
3.119	0.2
3.351	0.4
3.693	1.1
3.704	1.2
3.323	0.4
2.862	0.1
2.314	0
2.266	0
2.388	0
2.53	0
2.562	0.2
2.69	0.2
2.761	0.4
2.779	0.1
2.84	0.2
3.009	0.3
3.144	0.8
3.216	0.5
3.238	0.7
3.118	0.3
3.041	0.2
2.874	0.2
2.697	0.1
2.48	0
2.291	0
2.189	0
2.072	0
1.974	0
1.854	0
1.708	0
1.574	0
1.506	0
1.45	0
1.403	0
1.352	0
1.325	0
1.321	0
1.34	0
1.369	0
1.4	0.1
1.376	0.1
1.373	0.1
1.439	0.2
1.578	0.3
1.781	0.5
2.047	0.7
2.306	0.9
2.529	1.1
2.736	1.3
2.955	1.5
3.133	1.7
3.268	1.9
3.363	2
3.402	2
3.492	2.2
3.662	2.6
3.57	2.1
3.71	2.3
3.825	3
3.874	2.7
3.839	2.5
3.894	2.6
4.143	3.2
4.383	3.9
4.559	4.3
4.64	4.3
4.758	4.7
4.959	5.6
5.183	6.4
5.567	8.4
6.205	12.3
6.938	17.6
7.482	22.5
7.778	25
7.974	27.2
8.005	27.4
7.905	26.9
7.746	25.4
7.605	23.8
7.505	22.9
7.373	22
7.302	21.6
7.203	21.1
7.107	20.1
7.15	20.5
7.27	21.4
7.378	22.1
7.418	22.6
7.436	22.9
7.384	23.1
7.264	21.9
7.178	21.3
7.096	20.5
7.085	20.4
7.076	20.1
7.057	19.8
6.995	19.5
6.885	18.8
6.759	17.5
6.68	17.1
6.639	16.9
6.588	15.9
6.476	15.2
6.299	14.1
6.078	13.2
5.858	11.8
5.709	10.8
5.613	10
5.55	9.7
5.512	9.5
5.493	9
5.486	8.9
5.436	8.4
5.356	8.4
5.295	7.6
5.253	7.3
5.262	7.2
5.261	7.3
5.297	7.3
5.38	7.9
5.395	8.1
5.299	7.7
5.116	6.9
4.982	6.4
4.927	6.5
5.006	6.9
5.154	7.7
5.101	7.6
5.068	7.5
4.868	7.1
4.888	6.9
4.856	6.8
4.746	6.6
4.83	6.8
4.859	7.2
4.831	7.3
4.935	8
5.197	9.4
5.46	11.4
5.639	12.5
5.83	13.9
6.07	15.4
6.198	15.1
6.177	15.1
5.933	12.7
5.463	10.4
5.086	8.1
4.675	6.1
4.335	4.2
4.057	3.1
3.776	2.4
3.543	1.2
3.454	1.2
3.365	1
3.262	0.8
3.181	0.8
3.029	0.8
2.895	0.7
2.745	0.4
2.689	0
2.674	0.2
2.695	0.5
2.71	0.5
2.757	0.3
2.857	0.5
2.89	0.4
2.789	0.2
2.621	0.1
2.48	0
2.421	0
2.372	0.1
2.343	0
2.358	0.2
2.421	0.2
2.488	0.4
2.555	0.5
2.596	0.3
2.62	0.2
2.668	0.4
2.739	0.8
2.779	0.5
2.825	0.5
2.934	0.6
3.081	0.7
3.196	0.8
3.33	0.9
3.599	1.4
3.942	2
4.391	3.5
4.836	5
5.304	7
5.667	9.5
5.824	10.8
5.857	11.2
5.733	10.7
5.562	10
5.418	9.5
5.264	8.9
5.13	8.4
4.401	5
3.865	3.1
3.013	1.1
2.261	0.4
1.686	0
1.026	0
0.954	0
1.055	0
1.495	0
1.94	0
2.124	0.1
2.225	0.1
2.448	0.2
2.742	0.4
3.027	0.7
3.296	1
3.517	1.2
3.685	1.3
3.715	1.3
3.688	1.3
3.753	1.4
3.987	1.9
4.292	2.8
4.556	3.7
4.797	4.6
5.029	5.7
5.32	7.2
5.604	8.4
5.838	10
5.977	10.9
6.011	11.1
5.993	11.1
6.001	11.1
6.018	11.4
6.027	11.6
6.084	11.7
6.151	12.3
6.156	12.4
6.088	12.1
5.955	11.4
5.849	10.9
5.784	10.6
5.818	11
5.917	11.9
6.112	13
6.468	15
6.87	17.8
7.203	20.4
7.486	22.6
7.756	24.9
8.051	27.6
8.384	31.1
8.626	33.9
8.728	34.3
8.823	35.8
8.99	37
9.188	40.1
9.283	41.6
9.357	42.8
9.44	43.9
9.49	46.5
9.548	46.4
9.496	46.7
9.32	44
9.1	43.1
8.867	40.9
8.623	38.8
8.342	35.6
8.12	33.9
8.014	32.8
7.958	32
7.828	31.1
7.718	29.9
7.545	27.8
7.471	25.7
7.286	24.8
7.193	23.4
7.002	22.2
7.264	24.2
7.169	22.8
7.104	22.6
7.158	22.8
7.331	23.9
7.35	24.8
7.248	23.7
7.211	22.2
7.333	24.1
7.487	25.2
7.541	25.7
7.382	23.7
6.885	20.9
6.142	13.8
5.524	10.9
5.134	7.6
4.963	7.4
4.799	6
4.866	7.2
5.137	7.7
5.359	11.3
5.556	11.4
5.707	13.3
5.846	13
5.945	12.1
5.988	12.7
5.968	12.4
5.898	12
5.939	15.5
6.072	11.6
6.185	13.5
6.326	13.2
6.491	15.2
6.61	15.9
6.642	18.4
6.648	16.7
6.766	15.6
6.805	17.9
6.688	14.2
6.481	15.7
6.339	15.1
6.134	13.6
5.811	11.4
5.397	8.6
4.839	6.3
4.356	4.2
3.971	3.2
3.69	3.1
3.497	2.3
3.337	1.8
3.172	1.4
3.039	1.2
3.194	1.6
3.463	2.4
4.195	3.7
4.94	5.9
5.172	6.7
5.22	7
5.319	7.1
5.652	9.3
6.221	13
6.788	17.8
7.405	22.3
7.933	27.5
8.253	31.3
8.696	37
8.514	34.7
8.326	31.7
8.239	32.3
8.091	30.7
7.77	28.3
7.788	27.9
7.904	28.7
8.131	34
8.312	35.6
8.539	36.9
8.809	40.3
9.025	42.7
9.052	42.6
9.069	42.6
8.974	40
8.982	42.3
9.166	43.3
9.299	45.2
9.404	44.2
9.489	45.9
9.667	51.2
9.881	51.4
10.057	51.6
10.115	53.8
10.202	56.9
10.32	56.1
10.411	58.6
10.293	56.5
9.837	54
9.478	49.5
9.391	48.8
9.519	51.1
9.777	50
10.028	54.8
10.189	58.1
10.273	58.7
10.314	58.7
10.407	59.3
10.502	60.3
10.55	61
10.604	62.3
10.687	59.5
10.8	63.4
10.908	65.5
11.023	67.7
11.104	65.7
11.177	70.6
11.162	70.7
11.066	68
10.914	68.1
10.791	68.2
10.695	66.1
10.615	64.2
10.523	61.8
10.511	62.8
10.508	61.9
10.535	63.9
10.484	60.1
10.425	62.4
10.35	60.6
10.25	59.7
10.186	60.8
10.067	55.9
9.971	55.4
9.826	53.9
9.672	50
9.525	47.8
9.338	45.1
9.228	45.3
9.101	44.3
8.943	42.8
8.807	41
8.827	40.5
9.001	43.3
9.02	43.1
9.171	42
9.254	45.8
9.234	42.8
9.267	45.8
8.982	40.8
8.743	40
8.655	38.4
8.628	39.1
8.39	37.2
8.14	35.9
8.107	33.6
8.029	34.4
7.953	32.4
7.932	28.3
7.913	30.3
7.861	30.5
7.917	30.8
7.888	28.7
7.755	30.3
7.645	26.7
7.463	27.6
7.26	22.8
6.879	20.8
6.492	16.7
6.06	15.3
5.831	12.4
5.786	11.9
5.807	12.7
5.822	11.3
5.89	15
5.957	14
6.032	14.5
6.12	14.4
6.186	13.7
6.315	14
6.249	13.4
6.017	11.5
5.665	10.2
5.22	7.5
4.982	7
4.835	6.3
4.786	6.3
4.794	7
4.79	6.3
4.701	6.1
4.48	4.7
4.312	4.9
4.174	3.4
4.13	3.1
4.232	4.3
4.345	4.9
4.502	4.6
4.853	6.4
5.308	8.4
5.463	7.6
5.373	7.4
5.524	8.7
6.029	11.4
6.721	17.3
6.844	17.4
7.037	20.5
7.352	23
7.71	26.7
8.06	29.1
8.527	33.6
9.341	44.2
9.952	48.1
9.752	44.7
9.394	45.5
9.143	43
8.995	40.9
8.732	39.4
8.652	37.6
8.308	35.4
8.057	33.4
8.677	40.1
9.135	43.7
9.662	47.8
9.734	49.2
9.556	47.7
9.518	45.9
9.326	44.8
8.941	41.4
8.635	39.6
8.501	37.5
8.513	38.8
8.597	37.2
8.693	38.7
8.931	42.3
9.273	45.5
9.332	45.8
9.188	44.3
9.024	42.9
8.994	43
9.061	42.9
9.166	45
9.378	45
9.564	46.9
9.911	51.6
10.368	53.1
10.832	59.6
11.015	58.4
11.006	61.5
10.915	58.1
10.962	57
11.061	62.3
11.227	63.8
11.49	66.9
11.652	68.8
11.726	66.9
11.702	67.6
11.688	68.3
11.722	71.3
11.827	72.2
12.002	72.9
12.198	73.9
12.265	72.8
12.199	73.4
12.076	68.3
11.96	68.2
11.937	66.3
12.008	72
12.153	73
12.442	73.7
12.819	78.8
13.143	79.9
13.35	75.4
13.379	78.7
13.153	77
12.679	77.2
12.337	76
12.317	74.3
12.441	76.8
12.459	75.6
12.384	77.5
12.292	74.3
12.198	75.3
12.322	78.6
12.544	78.2
12.745	77.6
12.849	76
12.647	74
12.492	78
12.34	73.4
11.913	78.8
11.861	74.2
11.589	72.5
11.132	66.5
11.279	65.5
11.837	74.3
11.765	74
11.81	75.3
12.443	81.7
13.035	75
12.917	74.1
12.875	71.2
12.571	75.5
12.225	75.5
12.144	73.9
12.256	74.9
12.008	73.3
11.392	67.2
11.241	70.1
11.468	67.8
11.646	71.4
11.607	71.4
11.607	67
11.647	74.5
11.583	74.9
11.48	69.7
11.39	68.9
11.233	66.9
11.022	62.8
10.996	69.4
10.944	62.3
11.008	59.8
11.001	64.5
11.048	63.9
11.275	61.7
11.581	65.8
11.998	70.7
12.335	76.9
12.283	79.4
12.311	69.9
12.622	80.1
12.702	74.5
12.771	76
12.864	78.6
13.089	76.9
13.025	74.5
13.057	77.9
13.164	74.3
13.322	79.4
13.471	83.5
13.08	83
12.271	72.4
11.26	67.5
10.78	58.8
10.089	55.7
8.93	41.5
7.855	34
7.498	34.8
8.538	41.5
9.318	45.4
8.9	41.3
8.574	40.7
9.103	45
9.654	48.4
10.034	50.7
10.355	56.1
10.521	59.7
10.417	59.3
10.331	56.7
10.489	58.9
10.643	62.6
10.848	59.7
10.825	59.8
11.117	63.2
11.247	62.6
11.571	63.5
11.694	67.7
11.819	71.1
11.318	68
11.074	63.5
11.017	61.1
10.903	61.1
10.949	63.9
11.155	68.2
11.236	66.5
11.299	71.5
11.105	67
10.835	66.2
10.825	61.5
10.886	64.8
11.033	66.4
11.253	64.4
11.321	66.6
11.295	67.3
11.265	69.2
11.666	68
11.863	73.2
11.824	75.9
11.764	71.6
11.438	66.7
10.997	61.7
10.689	58.6
10.645	57.8
10.882	64.7
11.029	64.3
10.813	59.3
10.753	59.2
10.879	62.1
10.879	59.9
10.958	59.3
11.071	59.1
11.211	58.9
11.61	65
12.521	76.7
13.556	80.6
13.797	82
13.641	81.1
13.398	81
13.205	80
13.102	81.4
13.019	81.1
12.866	78.5
12.672	74.5
12.637	73.7
12.716	78
12.926	78.4
13.089	77.4
13.303	80.5
13.461	82.5
13.533	79.8
13.582	86
13.682	84.9
13.894	83.7
14.138	85.8
14.304	86.9
14.232	84.9
13.906	86
13.691	81.3
12.799	78.3
13.265	76.3
15.104	87.1
15.081	86.7
14.904	88.9
14.767	89.2
14.744	89.1
14.695	86.6
14.586	87.9
12.836	81.8
14.139	84.8
13.537	80
13.927	82.7
14.812	85.2
15.386	87.7
15.486	86.5
15.489	92.5
15.805	92.2
16.272	94.5
16.749	96.1
16.008	95.9
15.111	94.9
14.669	89.3
14.927	90.2
15.995	95.4
17.087	95.7
18.661	96.1
17.502	96.3
16.506	96.2
15.558	94.8
14.901	94.7
15.412	90.2
15.73	90.6
17.007	91
17.835	91.1
18.183	91.1
17.484	91.1
17.721	91.2
17.94	91.2
18.206	95.8
18.411	95.8
18.468	95.8
18.431	95.9
18.349	92.2
17.9	92.2
17.682	92.2
17.342	92.2
16.835	92.2
16.274	92.1
15.734	92.6
15.234	93
15	93.8
15.104	93.2
15.057	93.7
14.84	93.2
14.754	92.7
14.664	87.4
14.752	87.5
14.702	87.2
14.602	87.1
14.264	86.6
13.875	85.5
13.633	84.9
13.707	85
14.143	89.1
14.52	89.5
14.492	89.7
14.375	89
14.137	91.8
13.902	91.8
13.543	89.1
13.426	89.4
13.622	89.8
13.892	90.8
14.206	91.3
14.622	91.9
14.997	95.3
15.227	93.8
15.7	95.5
16.006	95.2
16.427	95.4
15.696	94.4
15.038	92.4
14.484	90.6
14.071	87.8
13.916	85.9
13.969	86.3
14.21	88.3
14.591	89
15.062	89.2
15.36	90.7
15.431	90.7
15.83	91.3
16.334	91.2
16.707	91.5
16.936	91.8
17.058	92
16.833	92.2
16.304	91.7
15.568	91
14.919	90.8
14.538	89.8
14.289	90.4
14.05	89.8
14.028	90.6
13.996	90.1
13.801	89.6
13.552	88.2
13.342	88.1
13.122	87.4
12.9	86.2
12.747	85
12.547	84.8
12.294	84.2
11.963	80.9
11.64	79.5
11.283	70.7
10.85	67.5
10.354	59.1
9.897	59.1
9.399	52.3
8.961	48.1
8.556	42.9
8.226	38.1
7.931	35
7.759	34.4
7.69	33.7
7.563	30.4
7.252	28.5
6.851	23.7
6.456	20.4
6.143	16.7
5.895	15.9
5.648	14.2
5.431	12.7
5.21	11.2
5.009	9.6
4.858	9
4.713	8
4.5	7
4.258	5.9
4.031	5
3.798	3.9
3.585	3.4
3.462	3
3.472	3.1
3.604	3.3
4.162	4.5
4.78	7.5
5.419	10.5
6.038	14.4
6.772	21.3
7.338	25.5
7.144	23.2
6.905	22
6.69	18.6
6.47	18.6
6.292	17.2
6.017	14.8
5.534	12.7
5.073	9.7
4.924	8.8
4.721	8.1
4.606	6.9
4.716	7.7
4.739	8.4
4.634	6.8
4.557	6.8
4.677	7.6
4.672	8.8
4.649	6.4
4.495	4.7
4.333	4.9
4.285	4.4
4.166	3.2
4.188	4.2
4.299	4.8
4.438	4
4.574	5.4
4.817	5
4.959	6.8
5.045	7.4
5.134	8
5.121	7.1
5.127	7.6
5.007	6.6
4.75	6.8
4.484	4.8
4.298	3.4
4.32	3.4
4.294	4
4.189	3.2
4.092	2.5
4.005	1.9
3.996	3.3
3.972	2.2
3.842	2.2
3.498	1.4
3.165	0.6
2.853	0.5
2.58	0.2
2.469	0.1
2.41	0.2
2.262	0.1
2.02	0
1.782	0
1.618	0
1.661	0
1.828	0
2.181	0.1
2.577	0.2
2.998	0.6
3.326	0.9
3.539	1.2
3.656	1.2
3.754	1.4
3.786	1.5
3.736	1.3
3.621	1.1
3.701	1.6
4.043	2.3
4.409	3.3
4.488	3.8
4.816	5.3
4.902	5.9
4.576	4.9
4.367	4.1
4.224	3.6
4.11	3.2
4.009	2.6
3.996	2.4
3.787	1.7
3.429	0.9
2.994	0.4
2.718	0.2
2.597	0.1
2.851	0.2
3.166	0.5
3.45	0.9
3.596	1.2
3.656	1.3
3.662	1.4
3.614	1.2
3.66	1.4
3.776	1.7
3.837	1.8
3.71	1.6
3.541	1.4
3.502	1.2
3.576	1.4
3.71	1.7
3.768	1.7
3.814	1.7
3.803	1.6
3.759	1.4
3.793	1.5
3.871	1.7
4.142	2.5
4.616	4.1
5.117	6.3
5.708	9.7
6.475	15.1
7.291	22.3
7.875	28
8.105	30.3
8.441	34.1
8.998	40.6
9.327	44.1
9.417	45
9.608	47.6
9.835	49.9
10.063	52.3
10.245	54.3
10.37	55.1
10.536	58.5
10.742	60
10.83	60.8
10.825	61.4
10.785	60.4
10.663	63.3
10.624	62.4
10.683	63.7
10.928	65.9
11.245	69.2
11.573	71.6
11.832	73.4
11.945	74
11.963	74.7
11.963	74.3
12.016	74.5
12.132	74.8
11.761	73.8
11.401	70.6
11.235	68.4
10.824	63.1
10.432	60.1
10.146	58.8
10.254	59
10.506	61.7
10.868	64.8
11.153	65.8
11.425	70.1
11.577	70.3
11.578	70.7
11.774	73
12.079	74.7
12.256	75.4
12.345	78.5
12.36	78.1
12.133	76.8
11.83	75
11.343	72.6
10.79	67.3
10.303	61.2
9.61	55.4
8.917	48.3
8.402	40.2
7.942	36.7
7.457	29.4
7.072	26.4
6.715	25.6
6.147	18.7
5.65	15.1
5.252	13
4.774	10.4
4.305	6.8
3.961	6.3
3.798	5.2
3.81	5.4
3.91	6.1
4.233	5.7
4.751	8.1
5.222	6.7
5.41	9.3
5.184	6.1
4.731	5
4.289	4.1
3.966	2.4
3.777	2
3.754	1.7
3.793	1.8
3.752	1.8
3.696	1.3
3.731	2
3.811	2
4.05	3
4.337	2.9
4.719	4.7
4.95	5.5
5.184	7.7
5.442	6.9
5.621	9
6.018	10.4
6.101	11.1
5.528	8.9
5.327	7.6
5.408	7.2
5.499	8.7
5.55	9.6
5.665	9.6
5.858	10.8
6.047	11.8
6.242	14.3
6.565	16.6
6.818	19.8
7.101	21.8
7.388	26.1
7.698	29.1
8.064	34.2
7.585	28.6
7.125	25.4
6.767	21
6.548	18.8
6.38	17.8
6.546	20.4
6.743	21.9
6.748	21.7
6.481	20.8
6.49	19.9
6.515	20.6
6.714	22.7
7.239	26.6
7.928	34
8.615	42
9.359	49.2
9.721	56.8
9.417	50.2
8.91	46.9
8.501	38.5
8.434	35.8
8.652	39.9
8.886	42.8
9.1	45
9.192	46.8
9.327	46.3
9.462	46.6
9.756	52.2
10.136	55.8
10.406	58.4
10.52	64.6
10.501	61.6
10.372	59.4
10.191	59.5
10.171	60.3
10.168	63.1
10.193	57.9
10.202	63.6
10.224	62.1
